6.26516325544088,4
2.63615420365543,8
12.515352350048,12
9.03588992675457,16
11.4196401277301,20
7.22247364924725,24
5.97300691732185,0
7.76175061869529,4
7.33911840727356,8
13.9660522460212,12
11.8830551957007,16
11.1057630841363,20
11.3953881787851,24
-1.25389752783718,0
2.37804585248713,4
6.20213491751449,8
12.891037237209,12
15.2281514249883,16
8.21270774227968,20
8.44058172900345,24
0.529886816691936,0
4.56130922141108,4
9.60425281805379,8
10.9084827003603,12
4.32624141202365,16
12.4736128558526,20
8.10395050587479,24
-1.84645712405048,0
6.08933006011537,4
11.5066568595964,8
9.9003911834547,12
14.4087357396776,16
11.2539042623352,20
13.8328081817958,24
1.91821884845117,0
5.24999789128548,4
7.24671624675788,8
11.0190859507825,12
7.98449880075099,16
13.7563267518075,20
12.8172142754424,24
-0.0295380528875768,0
5.76146259381425,4
7.75802129271041,8
9.84978222590308,12
10.3801932197603,16
12.2127805127257,20
11.6546791218238,24
2.97209402926357,0
7.77953793659342,4
9.47121676311915,8
12.4065234567827,12
10.7386343565064,16
10.8917075591994,20
12.7288490352605,24
0.979747359793038,0
3.35862107278048,4
10.5884573869673,8
11.9466302982407,12
13.2663392747983,16
9.89737933124461,20
8.65391138975195,24
1.06956257707903,0
5.64781331985471,4
12.0307786846711,8
5.63255192077604,12
12.588024115605,16
9.3091312745112,20
13.9134148507108,24
-0.360207553509405,0
9.98592735449723,4
6.23358055713545,8
10.4573658704039,12
10.1716144904277,16
9.31411271121901,20
13.6585832448731,24
0.679891775227317,0
9.73592089540453,4
6.54508835230483,8
6.57011344051595,12
11.7129297396843,16
15.0192447934141,20
7.81578230711167,24
-2.68840603965395,0
2.22693187070443,4
10.1518728132153,8
12.0323575978792,12
11.7466866394856,16
6.78149059014585,20
13.2178871520389,24
-3.88359810848773,0
4.49485985638101,4
13.2878045222319,8
12.3577283583767,12
13.1422731628709,16
8.51862847495691,20
7.80419736754754,24
-0.478399474167775,0
7.89639761322146,4
5.52901648112586,8
10.6128805564052,12
10.1244216738737,16
15.707604428723,20
13.4833658313838,24
1.82407002725859,0
7.44915492333547,4
10.6015441591174,8
13.8523860517219,12
11.6940531596937,16
10.2307502805419,20
12.6881601801852,24
2.9183842913514,0
4.36094681307087,4
11.3458791523005,8
11.801959315023,12
11.9439165282703,16
11.2031946375044,20
13.473833341693,24
-0.379158780637596,0
9.27453024960555,4
9.75661279371868,8
9.14623829238643,12
6.52644232453398,16
13.5992957156469,20
10.1044622688429,24
-1.13504902258339,0
7.3553861588078,4
13.0295287471167,8
8.16806500919211,12
5.39841831691364,16
9.37615890770369,20
9.53267085974875,24
-2.26195471791816,0
5.9163513789933,4
9.98436033372522,8
14.0482175576896,12
10.9982267494325,16
13.1070278475462,20
18.8278070265104,24
-5.36701967931328,0
3.8654985626952,4
7.50446870935499,8
6.64475974151132,12
8.35624635350712,16
10.8741055421917,20
11.315256880077,24
1.54262583863155,0
11.7187976235712,4
10.2913075930441,8
15.8193116051401,12
16.7093765687714,16
10.7265479462696,20
11.6513430020622,24
2.26909849243766,0
6.77005455055713,4
6.66748783933273,8
7.97051256229527,12
12.0691857265252,16
6.59964974654586,20
13.7040477423873,24
0.940374557061124,0
3.20542380417279,4
6.09567735477307,8
8.99910085315813,12
12.5103598090823,16
10.0632041188581,20
10.9132933928101,24
5.15097428457696,0
7.75312124097892,4
7.8302895843822,8
8.70847585601164,12
12.8080447559261,16
18.2546513971167,20
11.2659014156886,24
-4.75815576786824,0
8.69603426477256,4
9.32543555379988,8
11.9147077890786,12
12.1846341316558,16
13.2740037002757,20
13.8170117765206,24
-1.76855968886246,0
7.78361699692367,4
6.00322535210423,8
12.4399829205638,12
10.1232941493659,16
12.6690870248026,20
10.3357964364296,24
-1.42672153721412,0
6.57701426180861,4
8.10886442596188,8
11.0730238363971,12
13.1038193036617,16
15.8317083913657,20
10.0564215313354,24
0.204939643620892,0
6.72117984291385,4
9.96779572833255,8
13.1077680879163,12
13.2049370367259,16
13.5490559187459,20
14.5652711071168,24
0.936237546561679,0
5.55593261285124,4
8.99886869461746,8
9.51508388594939,12
8.80279191995842,16
9.17605047571414,20
13.3865109128397,24
-3.87505231635029,0
7.03463002521871,4
10.0385031503081,8
13.2965091983726,12
13.6195184924582,16
13.3807655514629,20
8.53244924531296,24
0.0583434462848153,0
7.7220776431397,4
7.96705301101378,8
11.1143758627193,12
10.341208043209,16
11.573648608188,20
11.0051754453443,24
0.662363679462747,0
9.93417539799561,4
6.05836654470768,8
10.4469704194437,12
12.3779133481167,16
10.9199188065087,20
17.1241744886658,24
-0.318103783486209,0
3.08877385182587,4
10.088562833699,8
9.32261383758188,12
14.9344370871437,16
14.2241646505743,20
14.2063630351115,24
-1.579877280398,0
2.30462168741708,4
10.0357996497161,8
12.5753577810085,12
11.0335594865725,16
10.9952305791849,20
11.8180040969905,24
-1.61685517508395,0
7.03490259565258,4
8.26935503359873,8
12.4461880930206,12
11.2867296826263,16
10.4090502984745,20
13.0451237707429,24
-4.72758298722993,0
4.37716371917215,4
7.49756373278923,8
13.04589745878,12
10.6937733394578,16
11.8141847726485,20
15.0230877194145,24
3.57313854870241,0
7.84624688542628,4
10.7302739464664,8
8.76674509813299,12
14.2801251356327,16
8.07028119381539,20
13.7945577355144,24
-1.18121778188144,0
3.07641322126375,4
8.85397237609922,8
11.827027117568,12
14.5349638007173,16
8.73125788636225,20
12.0572755552356,24
2.64779020914062,0
8.76959149054484,4
11.3473137411787,8
10.0686270145047,12
12.798999205763,16
11.8116261553507,20
8.63225607235849,24
4.77825203846678,0
4.59929583952915,4
11.0593109013207,8
14.0067410876096,12
10.6304751223313,16
12.090988033415,20
11.9418488824276,24
-6.74202010836698,0
6.90231158003393,4
10.8996110954533,8
11.5919450612696,12
13.0150021924502,16
5.69227034711708,20
11.7698856143151,24
1.69136960014961,0
9.22277050931067,4
10.3342770813853,8
11.3191565528207,12
12.6806003387951,16
10.5681321233371,20
8.15794053957088,24
-1.90331078398933,0
7.50008409101409,4
10.5610390908305,8
12.5887725382821,12
10.3944892386155,16
11.7681446841938,20
9.75616604921097,24
2.90493410702166,0
7.4295983189602,4
6.80696488361569,8
6.49331779123224,12
11.7360343352817,16
9.47660983974033,20
11.0178966164133,24
3.78000941522995,0
4.03762663780774,4
10.9478546836568,8
10.7980521518626,12
12.7871727068337,16
10.2374189435497,20
15.3188459658788,24
0.180971523988506,0
7.86278866561216,4
9.1884948739677,8
13.2396571160438,12
13.8501980472664,16
16.1024174560493,20
13.6675921393939,24
-0.235745665430882,0
2.96131083996721,4
5.70433764333545,8
8.11438115745234,12
17.1696716872329,16
11.715076607868,20
9.55469487202284,24
1.69634433583031,0
2.403271618953,4
11.2599678369292,8
11.3421822083306,12
16.7925545943769,16
10.9389392869702,20
8.90964662808097,24
1.34418456073713,0
9.23524298359183,4
10.7719775508877,8
12.7518803823257,12
12.7783252333388,16
16.1967516805264,20
13.7051674998211,24
0.334424678937881,0
2.074992466903,4
10.7435579740133,8
8.14687139820235,12
8.76306082740209,16
18.0976999417767,20
11.7354867378325,24
0.618842875979701,0
-0.135669153718856,4
7.97145296622878,8
14.3016899705876,12
14.1820650367887,16
8.45966986995912,20
13.047892683025,24
0.176161944179199,0
5.04846312399753,4
9.12909985604342,8
10.8987734113078,12
9.18591570807092,16
12.4684777289015,20
14.7297197052676,24
4.7889019334972,0
0.690937519949677,4
12.7249528338224,8
10.3467694750465,12
13.8525912996841,16
13.1252500428776,20
13.2091765167865,24
2.36374118794326,0
4.40070644553761,4
13.8867153684052,8
12.8847399734884,12
7.48161391852489,16
18.3751074796027,20
8.10517802553829,24
-0.730666014570706,0
9.94858450263565,4
10.382577968812,8
12.9153076252665,12
12.0301041955371,16
10.4846470641502,20
13.9315620151077,24
2.14903042939505,0
9.52830347039884,4
8.40392895911444,8
6.54395806405757,12
13.1257267230646,16
13.997299350588,20
12.5155744921221,24
0.147196359236019,0
10.3876808918361,4
13.3294294298774,8
14.2009350095375,12
8.68199266195225,16
8.14664084805238,20
14.7384030388098,24
0.822958513760406,0
3.08374170700755,4
9.33934792003054,8
12.2498847466134,12
13.2101170415538,16
15.1531760036193,20
11.3551089032887,24
1.15232413651388,0
6.20885428294451,4
8.64286176857866,8
10.6059552587085,12
13.8519802132811,16
6.39291402883168,20
13.0550623720158,24
-1.37842864579934,0
4.47951624404944,4
8.80157571972664,8
10.849272261848,12
10.3613596990514,16
10.6973347216312,20
12.8918510791026,24
-3.98380684789094,0
6.94664577584518,4
9.67587321105907,8
11.0166387012107,12
14.8664241281865,16
12.8405139184092,20
9.0485907170155,24
2.27435910466736,0
1.42448459766221,4
6.68333004752082,8
11.2363694559464,12
13.1196099297821,16
12.0683764405312,20
8.68647754224817,24
-3.50741792020002,0
6.79819134841027,4
13.0726533721944,8
9.37212878048305,12
10.8432301401782,16
17.2175436524592,20
15.6561877174817,24
4.03323906272774,0
1.67947792203039,4
6.16774377948191,8
11.0728388915482,12
7.39647919863695,16
6.46690280940174,20
12.3969717819889,24
-0.766736251351657,0
8.38250459919858,4
7.5571341004401,8
10.1661644074049,12
11.3096150196864,16
13.1065021315571,20
17.4933352522164,24
-0.554162512327388,0
8.04207860824698,4
12.8900136709329,8
13.1601183288897,12
14.4142073599923,16
15.276758200662,20
12.4252457388842,24
-0.48079145996049,0
4.36975540188488,4
12.7514280997236,8
10.4288721230849,12
8.54985102011418,16
11.4232770761116,20
11.1884152249273,24
-1.62087238757197,0
8.37538360489469,4
7.92558285773459,8
15.0085374271454,12
13.1785765796182,16
4.09194462555217,20
14.3933838749369,24
-1.7718413442891,0
7.61940608403511,4
5.17702946317536,8
9.8357312715616,12
13.5335505872749,16
13.6705294999213,20
9.04010225769868,24
-1.77346352705393,0
4.06240422217038,4
6.63265252477719,8
9.70663522165646,12
11.5885917839356,16
7.49329535219381,20
10.641336828217,24
0.715392580826391,0
2.03089210772242,4
9.22232351703414,8
11.5367726990462,12
8.65684162153406,16
8.86335642352351,20
10.0870036957392,24
-2.86180493130133,0
5.18214876321746,4
6.67044253284828,8
11.666316833139,12
15.1085200353229,16
14.5855720903082,20
13.2191732597572,24
0.288263130327268,0
5.43070140108571,4
12.7200682520559,8
9.25586181440351,12
10.6764214226053,16
12.8740604144834,20
12.1661748236204,24
1.74868108197898,0
8.897075633186,4
6.23488281249144,8
12.2076990436722,12
14.2260878775752,16
8.44371237445673,20
18.2272310498465,24
-0.675691924876043,0
6.83661710106077,4
11.3202185093384,8
12.6921290563564,12
8.19998807345891,16
14.2444172116898,20
14.6175783279759,24
-2.63178975161233,0
1.12739598632722,4
7.56046214842329,8
15.37033979949,12
15.6078380048476,16
8.29824153243007,20
11.3863084857932,24
-0.589651121063816,0
4.36298737819479,4
8.23903087847609,8
11.9282288672003,12
11.7586228360057,16
11.4696654374623,20
12.3105038275036,24
0.726542505084351,0
9.44633794449676,4
7.52200455679385,8
9.27221837554463,12
9.85317701812698,16
10.3922755611515,20
10.854864701996,24
-3.29385853450767,0
4.7454117345972,4
11.5679590894079,8
13.0501966179842,12
12.4730639078304,16
10.1011848542151,20
13.4683178936792,24
0.892721249881643,0
5.28337966501268,4
10.7137538769097,8
11.4142287828959,12
15.3516971073638,16
13.5293423582564,20
10.2674488911976,24
-1.35757963136099,0
7.09885685083976,4
7.39529823406749,8
12.5155646493944,12
8.89019080931232,16
13.8828151809218,20
10.2168175218524,24
1.15162528299355,0
3.30065025266389,4
9.92533002555078,8
6.63624672488531,12
11.4518360081367,16
10.7796861958908,20
10.1655504877683,24
-1.51481368719366,0
8.83833984829665,4
8.97672776479634,8
12.915222235487,12
13.5183728341465,16
11.2143975316956,20
12.0698583579366,24
5.78746463094489,0
7.25258788602639,4
9.38923044453828,8
12.6475165820305,12
14.5098816196094,16
12.1296262770606,20
11.4960437867453,24
3.33068664508518,0
5.33779756299391,4
9.48264188421185,8
9.45842895112449,12
17.0680030183188,16
11.5751588368054,20
13.0340524079502,24
-7.40636183815987,0
5.96149319829724,4
8.37570119328299,8
9.95885547731244,12
12.3530129534577,16
17.1066977528563,20
10.1771010676579,24
0.878973818442392,0
5.80909228175754,4
8.82102917227692,8
9.36127415887124,12
8.53841368366044,16
7.89454552238945,20
12.8836193668114,24
0.929617368133383,0
4.66663848737732,4
9.76495225683789,8
12.0017657411794,12
16.0367184317732,16
11.2972563115931,20
12.0879342948497,24
1.04359780387314,0
6.87779294670921,4
10.5439738320466,8
16.6360864898701,12
9.5809876442944,16
17.6835579808933,20
10.9281246371467,24
0.789688530240554,0
4.57264170729186,4
10.670397056999,8
14.6772812540459,12
14.428062713038,16
12.4496452595521,20
12.0533781660393,24
0.245594763164284,0
8.03587394739422,4
8.37648602460191,8
12.2291150987025,12
12.7886670621431,16
19.4805441542602,20
11.3830538479059,24
1.51866583375935,0
4.24231015195414,4
7.00343675376842,8
8.13562123833476,12
10.2838303718941,16
11.3217284889165,20
8.87925092436374,24
0.392350532276524,0
8.67717583311043,4
9.47166953493714,8
11.3598167185958,12
5.58531916775307,16
12.8427551982412,20
11.9116101316738,24
-2.25630772719244,0
10.4062856452955,4
10.2218373098908,8
13.2699159592305,12
11.8623719000677,16
11.0052390580161,20
14.5603823657626,24
-2.60793138884069,0
7.1117823692506,4
11.7710500389678,8
12.7332740719504,12
8.94370272193009,16
10.4870165194801,20
14.1580439935501,24
-1.95601032805826,0
4.89714663616813,4
7.96834638781692,8
9.33933752940865,12
12.9154468434315,16
10.104014619429,20
14.7908092945143,24
2.22732909217286,0
5.39805901469075,4
13.1279718824229,8
14.6628389094825,12
15.1658161826877,16
16.9269491075801,20
17.8559334176274,24
8.47556353772729,0
7.10492586368934,4
6.01480037161161,8
13.4006953701555,12
17.1603373079117,16
8.9643800973517,20
12.748614069455,24
-2.64675206018419,0
8.40530497815763,4
8.01601749064717,8
7.24112893262358,12
14.7078466189256,16
12.3014117039024,20
12.6446394913845,24
-0.928932361091948,0
3.35106969406958,4
4.16787696734306,8
12.2243363542111,12
15.1581404328894,16
11.6995436842431,20
10.9743258162466,24
-3.39396832804815,0
6.16188362315384,4
7.80438532981824,8
12.3934709151826,12
17.9913611640196,16
7.93520525584759,20
8.92829130733575,24
0.451626765520465,0
4.89218321590412,4
11.3198321602321,8
11.0649721192571,12
14.711654058487,16
10.4405566122021,20
12.6337130725418,24
0.410268463164719,0
7.19732624773035,4
7.83906025253748,8
11.4251387846096,12
6.02883674554787,16
14.5485966538757,20
11.4653567481124,24
-0.766709838021747,0
3.49571032698659,4
7.31108878801722,8
9.62141016527237,12
11.5525150013783,16
11.1249249761272,20
8.42874364623679,24
0.73491663187256,0
3.48518810841691,4
7.8874645511783,8
13.719985174806,12
13.5356909984102,16
13.5583929809868,20
10.8509793900559,24
0.802966446419137,0
7.72295379398846,4
12.8026102929562,8
13.6794338713116,12
12.2592952692444,16
14.1868981916732,20
9.46096992650079,24
0.0981688815235694,0
8.61347014376281,4
6.84215459471512,8
11.1477583204339,12
12.1428416336189,16
9.13584371785706,20
5.99843208413453,24
0.955627403317974,0
5.38803796018608,4
7.18363993812823,8
12.5006645642533,12
13.8961151610018,16
16.7385561022643,20
10.2156009460523,24
1.3515705104622,0
5.8233946863195,4
7.5695091235987,8
9.43170713148043,12
10.7948189582912,16
8.62565984997175,20
8.39313330413685,24
1.89500510313478,0
2.81146143202953,4
9.39815791437006,8
13.8831129255764,12
11.9578793944139,16
12.8446839261915,20
6.31889551561886,24
-0.675009673870722,0
9.29074386371808,4
8.33378652205845,8
9.43750200159743,12
15.0381263902867,16
6.30544219004634,20
11.0497015224064,24
0.350096403772687,0
6.75626378575572,4
8.4259695599478,8
11.0088300496671,12
9.80257660947869,16
12.4331592981788,20
9.57356262221422,24
1.10993873799344,0
4.06362050935203,4
12.0799079898894,8
12.5477183331446,12
8.13710717190858,16
9.16935604474212,20
10.3419849984215,24
0.977766641197811,0
6.46042043179659,4
9.58823570344307,8
12.0739445464073,12
13.0368429575443,16
5.71923877089919,20
10.7582480410128,24
-0.323087915936498,0
8.38715652597192,4
12.7432881841102,8
11.365679319555,12
7.22649554554129,16
12.6357337624093,20
10.8504147491182,24
2.08661219154622,0
4.13831546136833,4
8.80156193499538,8
14.3793223925702,12
9.14959434328254,16
8.11416721065899,20
13.477215975203,24
0.497803628579607,0
9.56002933256309,4
6.82383616880182,8
15.572136691199,12
12.6503365982814,16
9.58457566577471,20
16.5760276772492,24
0.369254214545594,0
5.71879226546256,4
10.0011376118355,8
11.3727463235627,12
13.023734533407,16
13.6003007456453,20
8.73688969687321,24
0.0220325407232876,0
1.83522050010753,4
9.10542427948895,8
10.1079786021447,12
15.139985187045,16
13.8816514005241,20
9.2772353170976,24
-2.75234033801415,0
6.30099789810547,4
5.26519488375796,8
15.5418558511269,12
10.6580074417684,16
11.1095610973598,20
14.5514746791833,24
-2.42069705334071,0
5.175194794368,4
6.73162030438347,8
9.02822383015236,12
14.160399031377,16
11.3073960216969,20
14.3531722894596,24
-2.05767724843061,0
7.78945555678588,4
6.85894050401105,8
11.9685182244843,12
9.36298788243061,16
13.6925067161736,20
8.97242017095043,24
3.08013702595076,0
4.38406151336225,4
11.7645254161844,8
10.3704343855207,12
12.3034804099974,16
9.77037119347325,20
10.5469154171189,24
-0.107244858432445,0
-0.571852466395373,4
11.9139936832619,8
10.8728972384091,12
9.90331753893607,16
10.9200552063063,20
11.2453944298723,24
-0.0825158712435064,0
11.1829339197992,4
12.184379880874,8
14.4983974659532,12
11.8360428937596,16
6.97950167962271,20
13.8835457761877,24
1.84812921243527,0
4.46291334424422,4
7.87731230852632,8
11.2258409710087,12
11.2937877954751,16
17.8324162995363,20
15.2954521663981,24
-2.86860451886222,0
5.09031715728854,4
10.4137415808751,8
10.5277334026899,12
11.8504889633962,16
14.2309153855707,20
11.2846399318249,24
1.57456647105538,0
3.80347503396576,4
10.7580283336713,8
13.3499250155084,12
12.6104028891857,16
8.52755836085495,20
9.34459341204356,24
1.37241790690948,0
8.48815650815162,4
10.6681237805037,8
8.88900508353162,12
13.9234109353987,16
10.3853613616539,20
12.6647439378916,24
0.313259265089764,0
6.58752931101611,4
7.92311237699948,8
16.1479940956107,12
17.5984898508633,16
9.02249189514775,20
12.5989429897714,24
-1.17719974377506,0
6.51594242561546,4
6.7524104428773,8
12.4933562022319,12
6.75892911312306,16
9.21433406070803,20
10.6810602158506,24
-3.742680571239,0
2.15272315715221,4
9.38999210342897,8
14.5353034123937,12
8.25513371126393,16
10.5239915527694,20
12.840732043185,24
0.517154648981588,0
7.8311473420994,4
8.31015940595622,8
8.43837586691486,12
15.3096919293726,16
11.1457974676203,20
13.8846673702968,24
0.802756552769245,0
9.06576672706234,4
7.33750971118788,8
7.48066933591118,12
11.5347408251796,16
14.8959265435171,20
9.83437750206619,24
-2.51302170162399,0
4.12340201935772,4
8.55486006372574,8
9.55082444588785,12
7.03462642056186,16
10.7311095488802,20
9.43075196271047,24
-4.29383774825924,0
4.6732943849174,4
9.47283797957339,8
12.3296189351238,12
10.3155440576488,16
11.9109774106226,20
14.959060010674,24
4.13583060511974,0
1.71710878432732,4
9.14362805267818,8
14.672766234449,12
13.5134341573886,16
14.1245641550527,20
7.64756564500658,24
2.16054440371344,0
3.17928999136414,4
8.90485018235545,8
9.48424588618419,12
14.3340161100754,16
11.9806728548447,20
9.90717007912762,24
-0.394214622616228,0
4.94980334328525,4
10.6115894526896,8
13.6793293237996,12
1.95258442885949,16
12.7164403977355,20
10.8397456161484,24
-0.709914414435761,0
7.77357750513524,4
11.3535873476728,8
16.9172297927677,12
15.4890789840076,16
11.6080504209908,20
17.2513401671722,24
1.44726628986091,0
2.89294718679786,4
10.2687103105419,8
11.2874628282084,12
15.3753716769266,16
14.22798673032,20
12.3158598910072,24
1.56823832029619,0
1.81231029867361,4
6.79133054245732,8
10.7839295680839,12
9.34036480400801,16
12.3347465161571,20
11.2100343831262,24
-0.284355090998232,0
-0.866783693433485,4
14.5598657787832,8
13.0057921389373,12
10.0599785043612,16
8.71694961376054,20
7.71498786137418,24
-5.25927618404344,0
5.36305952361514,4
11.0602247065871,8
15.8627663308756,12
11.3882431957924,16
14.9025547419877,20
9.49670425846471,24
-2.57285250076087,0
4.55118277004766,4
8.60549777624936,8
9.49553231977705,12
12.0330965898188,16
8.51593933294303,20
10.0153628347163,24
1.8566226573918,0
3.62136218058329,4
8.2858599856016,8
7.72008674480242,12
7.56280557207535,16
11.0929319068763,20
13.6776766542124,24
-3.2507005819409,0
1.80467325973036,4
8.2483340307862,8
8.75596232350915,12
14.2156217976511,16
10.5639909389901,20
13.3828691557565,24
-2.87750193401355,0
4.6067895443055,4
6.78952523932364,8
8.36575527447406,12
12.6318711672333,16
10.9709582654925,20
15.7072794649713,24
-1.51803945467606,0
9.03271499974419,4
7.10097684468327,8
11.0634116489975,12
9.22001165103099,16
10.161928861493,20
9.56197229793321,24
-0.879496663125002,0
5.31971311130566,4
9.44220073051272,8
10.4884103254878,12
13.461695795619,16
9.93815875366024,20
9.53567865112298,24
2.91819624959653,0
6.2002549772557,4
6.30550872423727,8
11.2174428654389,12
9.95429602317113,16
10.1131972138085,20
13.107704982253,24
-2.0121784847117,0
5.30154368821836,4
10.9077735278992,8
13.8217361761651,12
12.1754626301261,16
9.041334334254,20
8.89867248135872,24
-1.69945737216741,0
5.82608786760189,4
4.68706368917419,8
10.0771233284976,12
15.0524176234937,16
13.2919675704664,20
14.0785444162539,24
2.63893704035737,0
5.97765573270533,4
10.2376822185964,8
10.2986575076312,12
15.5809019205411,16
13.5286619295754,20
11.2809199054182,24
-5.42264159016617,0
4.05610087464891,4
9.19550937353331,8
9.59811659021751,12
10.3934815134935,16
8.85788926326287,20
9.29114123977482,24
-2.21452075568517,0
10.1052419431544,4
9.14652847914409,8
11.5179537626372,12
12.5419969149919,16
9.00916873758078,20
9.75506996264313,24
3.57313434000274,0
4.61993598184202,4
6.36726954684546,8
7.97667577662355,12
14.5354013606806,16
9.28515601157386,20
10.4248747015993,24
-2.05250841534655,0
3.13370382940422,4
9.22643479086566,8
11.9385786134946,12
12.2705817219472,16
12.5559722023326,20
13.3146879890462,24
-0.125474025505487,0
6.84990520000897,4
8.51347146417073,8
15.9890755762782,12
14.0923916503685,16
13.1763724145402,20
15.9704568053448,24
2.33204443385234,0
6.43433322827034,4
8.99035733416098,8
10.3937218202643,12
14.183990403666,16
11.9215375138412,20
14.3909266446329,24
-0.0371755774223007,0
3.43043667404785,4
10.0073835289532,8
15.8892951453242,12
9.99953809086523,16
12.3637455719317,20
12.9403395297717,24
-4.33199480737057,0
3.39992487654908,4
8.50834788523218,8
13.4536030166259,12
12.053525765771,16
9.17809533256393,20
10.9635349537906,24
8.28912981083007,0
8.99897466746844,4
8.77134276726801,8
12.5331803025705,12
9.67516898152231,16
12.3622145276538,20
13.7471491766908,24
1.31074310190573,0
2.33962150467632,4
9.01918051259996,8
11.5363530881467,12
12.421140639754,16
15.1442259588837,20
8.79837111780569,24
0.414229073765811,0
8.71612009387133,4
5.55539225529744,8
11.303303230356,12
11.0240995582468,16
12.0536468254768,20
8.89214156234512,24
-0.653754876515038,0
3.33866074971313,4
10.572209101123,8
7.92593633295006,12
17.6072631456041,16
11.4294749321124,20
13.8203927865568,24
0.716343406539121,0
3.19057828483003,4
5.1403857998605,8
5.00609158162062,12
12.6503790201125,16
12.5685452760818,20
10.080531934205,24
-5.59732243628065,0
8.25193879217061,4
6.4141678468325,8
11.8228289766855,12
11.8686528409247,16
12.1519304764639,20
10.8571055913141,24
-2.48553380863441,0
4.29893762424189,4
12.1581143463533,8
14.5645545189977,12
11.2005144834565,16
14.0968406501904,20
12.546346836094,24
4.7563291757483,0
8.66990781761873,4
9.23532685745363,8
9.44244569533396,12
14.3235654406846,16
10.6243918515899,20
12.0722130455636,24
0.198012311445933,0
6.00872003616575,4
5.39316161937659,8
9.60648242743277,12
10.9019601718468,16
10.0554687161585,20
6.76039217688655,24
2.98574175254254,0
4.43748181730113,4
5.90385499876553,8
13.0222678488184,12
11.779659878569,16
15.3760816390892,20
13.9036641840731,24
-5.80247660675116,0
5.97797394607375,4
8.16344343039412,8
13.0041869701172,12
13.7151162925991,16
10.4616709618691,20
10.878525507782,24
2.96118607885076,0
7.74692475074903,4
8.08997551092177,8
12.532568900112,12
7.96495605378019,16
12.331928065244,20
10.5641235846308,24
-2.18533075528068,0
7.19496741007998,4
10.8324737060928,8
10.8050700359341,12
10.8351725217022,16
13.1569204226293,20
10.8552265793881,24
-0.999914423036957,0
3.52809960736932,4
11.3586981940825,8
9.85121258347426,12
6.09880479791155,16
8.92064178880661,20
8.03421342865974,24
-1.1886624678959,0
9.7333339681637,4
11.7952849939299,8
8.58534594988626,12
14.0581087741426,16
11.7964426820293,20
11.3892537971917,24
-1.06942700913413,0
6.39852956431153,4
9.57973204288376,8
15.588215979167,12
9.4164544194319,16
7.78201027859023,20
11.5061786391199,24
-3.86408823848431,0
6.16739556016032,4
10.5869539728054,8
7.92445653057074,12
15.0739803436245,16
12.5378979305351,20
13.3588911108466,24
-6.04899609989448,0
3.47375174093228,4
11.826454416153,8
8.83182354980095,12
12.072071701163,16
13.9846833621917,20
8.75733634836239,24
0.913340690503383,0
2.64205056808699,4
9.17089515899401,8
10.679711740657,12
12.6470733172684,16
13.6473307841365,20
15.0688430897889,24
-1.40045351106728,0
3.16145223086182,4
7.9000409319406,8
12.6173283584489,12
15.1213418277937,16
9.24527466531963,20
8.85027886703947,24
3.92476912532541,0
4.67194979293242,4
12.7492411499946,8
16.3081321313979,12
12.2792855770485,16
11.8402923558549,20
10.9303715134741,24
1.41583375486972,0
5.46656880674739,4
9.22645544414736,8
11.9734239198207,12
10.0200911040412,16
9.98234772977362,20
8.89515789110309,24
0.575628696202734,0
4.89840395003844,4
8.55489541208531,8
11.7489298003253,12
10.6331658595325,16
13.8649597532942,20
11.739527243186,24
0.476981517379442,0
10.4684643176868,4
12.3043596854359,8
8.77589302083095,12
11.3935018857884,16
11.620336656802,20
10.6400834288141,24
-2.08702919374414,0
8.67691033978325,4
11.6844832392822,8
10.5472633875164,12
15.6163680295433,16
10.4642883953696,20
14.1054481335166,24
-2.36554458985377,0
11.9329617513205,4
13.290551658818,8
8.68500780029119,12
12.1851808603759,16
15.8683197812347,20
11.0054898066852,24
-1.50008179354288,0
3.39374862801496,4
10.5606438195115,8
14.2204569875376,12
9.73988654175732,16
7.87376572696147,20
11.0855360667572,24
1.15969357497589,0
6.15901004054413,4
5.43151830452971,8
14.9951966022632,12
8.31804313603012,16
12.5786962819942,20
16.7858031593893,24
2.7157873844969,0
10.4322142969297,4
4.75356855043396,8
16.451458652298,12
10.19747675189,16
12.6459961244622,20
9.31509013940183,24
0.034938320019911,0
5.63399512628509,4
8.06682958684302,8
10.2509964168462,12
10.3909911732781,16
11.8628534762832,20
15.2140529564969,24
-4.9233218515772,0
3.55738768658801,4
10.9726563431239,8
7.00235124027151,12
12.3612591354919,16
10.4047567421742,20
10.5456883049461,24
4.67505058947802,0
7.5989641016764,4
9.94128065700353,8
9.39538418873712,12
11.8772993649568,16
11.0639565690631,20
14.2962216220412,24
0.691054891367492,0
7.9814698326222,4
9.4072195188696,8
6.89520582790678,12
14.0554525337401,16
7.62763260814495,20
10.418503901208,24
0.431687603154757,0
8.49313798949407,4
11.9257008204128,8
7.97191911588674,12
14.8849803912408,16
13.7426004865206,20
12.6465324336627,24
-1.50618417976707,0
6.197734432001,4
5.81095636931734,8
11.8210138331447,12
12.406437194052,16
12.4324894002892,20
14.9995451605152,24
0.178929058665956,0
3.58515122776664,4
9.87456434314078,8
8.5525119830507,12
9.35012157590156,16
15.7627562926202,20
13.7872497179208,24
-3.49739007039585,0
6.37804712401578,4
9.70138574025425,8
11.2072822751873,12
7.11799360655455,16
